Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2021-10-22 15:00:00,,Friday,82,82,0,1737.5254421551515
2021-10-22 16:00:00,,Friday,72,1,71,1535.187565028602
2021-10-22 17:00:00,,Friday,197,89,108,3756.550266892533
2021-10-22 18:00:00,,Friday,218,153,65,3609.6675655141253
2021-10-22 19:00:00,,Friday,228,62,166,2759.897602535997
2021-10-22 20:00:00,,Friday,232,23,209,6014.794695179894
2021-10-22 21:00:00,,Friday,81,25,56,1508.679905417701
2021-10-22 22:00:00,,Friday,32,24,8,601.7299094144147
2021-10-23 11:00:00,,Saturday,191,113,78,4745.791475453211
2021-10-23 12:00:00,,Saturday,195,92,103,2761.8389545521436
2021-10-23 13:00:00,,Saturday,250,165,85,1766.737942797858
2021-10-23 14:00:00,,Saturday,175,25,150,3015.8020244177246
2021-10-23 15:00:00,,Saturday,221,152,69,2678.1080745358972
2021-10-23 16:00:00,,Saturday,46,38,8,1035.3463024090365
2021-10-23 17:00:00,,Saturday,193,137,56,3592.099871241939
2021-10-23 18:00:00,,Saturday,191,113,78,1499.133352373968
2021-10-23 19:00:00,,Saturday,154,91,63,2929.532791283176
2021-10-23 20:00:00,,Saturday,184,120,64,3263.565307177686
2021-10-23 21:00:00,,Saturday,147,43,104,1926.6075769839051
2021-10-23 22:00:00,,Saturday,68,34,34,1194.4548238927412
2021-10-24 11:00:00,,Sunday,250,225,25,2460.5825257381575
2021-10-24 12:00:00,,Sunday,203,110,93,4063.2488202696945
2021-10-24 13:00:00,,Sunday,208,98,110,1518.8951898250546
2021-10-24 14:00:00,,Sunday,154,35,119,3276.998032228912
2021-10-24 15:00:00,,Sunday,159,8,151,1757.7398477341392
2021-10-24 16:00:00,,Sunday,107,12,95,1744.5973860444872
2021-10-24 17:00:00,,Sunday,191,145,46,1434.5606414038948
2021-10-24 18:00:00,,Sunday,118,64,54,1313.6588792909638
2021-10-24 19:00:00,,Sunday,185,65,120,4391.096318113041
2021-10-24 20:00:00,,Sunday,184,0,184,4112.363730806379
2021-10-24 21:00:00,,Sunday,209,125,84,2935.9032918962816
2021-10-24 22:00:00,,Sunday,66,1,65,956.1241938524332
2021-10-25 11:00:00,,Monday,202,176,26,4178.242697138739
2021-10-25 12:00:00,,Monday,179,55,124,1261.1787449603542
2021-10-25 13:00:00,,Monday,159,126,33,3362.7737362667785
2021-10-25 14:00:00,,Monday,169,42,127,2358.147833906614
2021-10-25 15:00:00,,Monday,3,1,2,23.76948368890077
2021-10-25 16:00:00,,Monday,48,36,12,1120.8260146802
2021-10-25 17:00:00,,Monday,158,100,58,3344.25813606731
2021-10-25 18:00:00,,Monday,170,70,100,1874.0939403650814
2021-10-25 19:00:00,,Monday,167,135,32,3742.916419615077
2021-10-25 20:00:00,,Monday,194,68,126,2452.4456265348954
2021-10-25 21:00:00,,Monday,53,16,37,888.9746098981898
2021-10-25 22:00:00,,Monday,80,6,74,2091.9019442242684
2021-10-26 11:00:00,,Tuesday,206,31,175,3844.656967461566
2021-10-26 12:00:00,,Tuesday,209,153,56,5268.180069899241
2021-10-26 13:00:00,,Tuesday,222,209,13,2544.889039034204
2021-10-26 14:00:00,,Tuesday,242,15,227,6375.456993838935
2021-10-26 15:00:00,,Tuesday,79,37,42,926.0324835174907
2021-10-26 16:00:00,,Tuesday,83,67,16,1353.0970993470855
2021-10-26 17:00:00,,Tuesday,180,173,7,4739.415959916079
2021-10-26 18:00:00,,Tuesday,170,48,122,2671.8556728860767
2021-10-26 19:00:00,,Tuesday,186,97,89,3323.723029749186
2021-10-26 20:00:00,,Tuesday,206,58,148,2036.3949664917102
2021-10-26 21:00:00,,Tuesday,70,52,18,685.79658892662
2021-10-26 22:00:00,,Tuesday,49,17,32,434.3295587707353
2021-10-27 11:00:00,,Wednesday,213,190,23,4835.1169316568985
2021-10-27 12:00:00,,Wednesday,200,34,166,1927.5895408247
2021-10-27 13:00:00,,Wednesday,143,43,100,1569.2880276738456
2021-10-27 14:00:00,,Wednesday,224,22,202,4211.201817365432
2021-10-27 15:00:00,,Wednesday,64,40,24,1236.646887520974
2021-10-27 16:00:00,,Wednesday,49,30,19,1114.5592513988086
2021-10-27 17:00:00,,Wednesday,232,188,44,2219.8631240875975
2021-10-27 18:00:00,,Wednesday,203,203,0,3034.1004162778468
2021-10-27 19:00:00,,Wednesday,189,21,168,1762.737814665619
2021-10-27 20:00:00,,Wednesday,184,129,55,3292.5752278100304
2021-10-27 21:00:00,,Wednesday,59,30,29,1421.4737523766444
2021-10-27 22:00:00,,Wednesday,72,19,53,1492.8737305958437
2021-10-28 11:00:00,,Thursday,170,31,139,1740.56513245831
2021-10-28 12:00:00,,Thursday,214,6,208,1843.845951553486
2021-10-28 13:00:00,,Thursday,159,103,56,1673.4747783437995
2021-10-28 14:00:00,,Thursday,208,58,150,1647.4684200548477
2021-10-28 15:00:00,,Thursday,130,64,66,2943.702006865169
2021-10-28 16:00:00,,Thursday,62,35,27,1044.28140747101
2021-10-28 17:00:00,,Thursday,210,200,10,4303.836204086556
2021-10-28 18:00:00,,Thursday,197,98,99,2226.4049002625516
2021-10-28 19:00:00,,Thursday,118,39,79,2430.7238137555078
2021-10-28 20:00:00,,Thursday,164,5,159,2719.8238017974486
2021-10-28 21:00:00,,Thursday,83,38,45,944.0186222849035
2021-10-28 22:00:00,,Thursday,47,35,12,442.5960921882375
2021-10-29 11:00:00,,Friday,180,110,70,4028.0839780830247
2021-10-29 12:00:00,,Friday,181,96,85,1815.9622085106728
2021-10-29 13:00:00,,Friday,197,160,37,1851.0080691989588
2021-10-29 14:00:00,,Friday,196,88,108,3224.988818172205
2021-10-29 15:00:00,,Friday,71,4,67,1812.96243308225
2021-10-29 16:00:00,,Friday,45,7,38,878.142462184519
2021-10-29 17:00:00,,Friday,142,4,138,1374.5914646112747
2021-10-29 18:00:00,,Friday,135,135,0,3263.113210900724
2021-10-29 19:00:00,,Friday,186,11,175,2150.5721711274914
2021-10-29 20:00:00,,Friday,141,69,72,3471.6666897246932
2021-10-29 21:00:00,,Friday,0,0,0,0.0
2021-10-29 22:00:00,,Friday,84,55,29,1752.8676646339372
2021-10-30 11:00:00,,Saturday,189,130,59,3799.610318050494
2021-10-30 12:00:00,,Saturday,169,79,90,1956.1407855604639
2021-10-30 13:00:00,,Saturday,136,14,122,3310.0420878979944
2021-10-30 14:00:00,,Saturday,201,157,44,3627.509623942511
2021-10-30 15:00:00,,Saturday,228,187,41,4399.342051319374
2021-10-30 16:00:00,,Saturday,52,20,32,795.0794009652013
2021-10-30 17:00:00,,Saturday,146,124,22,2732.559813499586
2021-10-30 18:00:00,,Saturday,217,93,124,2852.9885066318348
2021-10-30 19:00:00,,Saturday,250,180,70,2093.33823134159
2021-10-30 20:00:00,,Saturday,168,5,163,2963.106509416879
2021-10-30 21:00:00,,Saturday,166,2,164,2129.981717923348
2021-10-30 22:00:00,,Saturday,58,41,17,1222.3904043665457
2021-10-31 11:00:00,,Sunday,125,1,124,3110.3021012272875
2021-10-31 12:00:00,,Sunday,124,24,100,1736.9433611698423
2021-10-31 13:00:00,,Sunday,199,101,98,3082.992823762963
2021-10-31 14:00:00,,Sunday,227,138,89,3609.4559427259883
2021-10-31 15:00:00,,Sunday,176,128,48,4435.261273349073
2021-10-31 16:00:00,,Sunday,80,68,12,1341.8241998838766
2021-10-31 17:00:00,,Sunday,203,181,22,1457.9362049277702
2021-10-31 18:00:00,,Sunday,172,48,124,2220.563563772628
2021-10-31 19:00:00,,Sunday,162,87,75,3485.3606870225567
2021-10-31 20:00:00,,Sunday,209,61,148,1947.4019488182641
2021-10-31 21:00:00,,Sunday,184,46,138,1939.768560720473
2021-10-31 22:00:00,,Sunday,13,5,8,319.2122765518257
2021-11-01 11:00:00,,Monday,212,87,125,4313.566844795178
2021-11-01 12:00:00,,Monday,179,61,118,2781.6880811989963
2021-11-01 13:00:00,,Monday,234,208,26,4347.891509924783
2021-11-01 14:00:00,,Monday,175,89,86,3482.1354501056
2021-11-01 15:00:00,,Monday,49,44,5,585.7548740742869
2021-11-01 16:00:00,,Monday,79,24,55,1599.8768789579556
2021-11-01 17:00:00,,Monday,149,10,139,3030.136209684494
2021-11-01 18:00:00,,Monday,168,13,155,3212.5822793747006
2021-11-01 19:00:00,,Monday,197,146,51,2529.8699819581684
2021-11-01 20:00:00,,Monday,198,196,2,2307.408059131757
2021-11-01 21:00:00,,Monday,54,33,21,998.8611287390697
2021-11-01 22:00:00,,Monday,43,31,12,512.4449106687306
2021-11-02 11:00:00,,Tuesday,212,19,193,4627.0142733392595
2021-11-02 12:00:00,,Tuesday,204,175,29,4993.358847057807
2021-11-02 13:00:00,,Tuesday,121,75,46,1444.0094262200912
2021-11-02 14:00:00,,Tuesday,184,101,83,4074.7450784754365
2021-11-02 15:00:00,,Tuesday,47,26,21,505.8793986433841
2021-11-02 16:00:00,,Tuesday,87,2,85,2106.2332175512247
2021-11-02 17:00:00,,Tuesday,166,93,73,2190.8964053889194
2021-11-02 18:00:00,,Tuesday,212,81,131,3015.4732440714733
2021-11-02 19:00:00,,Tuesday,185,118,67,4086.974850506018
2021-11-02 20:00:00,,Tuesday,205,176,29,1719.79243011943
2021-11-02 21:00:00,,Tuesday,90,80,10,1295.0078305258555
2021-11-02 22:00:00,,Tuesday,0,0,0,0.0
2021-11-03 11:00:00,,Wednesday,191,145,46,2578.2053694841466
2021-11-03 12:00:00,,Wednesday,212,93,119,3527.456508805581
2021-11-03 13:00:00,,Wednesday,170,58,112,3360.211859204579
2021-11-03 14:00:00,,Wednesday,171,111,60,4219.116587466201
2021-11-03 15:00:00,,Wednesday,39,5,34,443.8530289768428
2021-11-03 16:00:00,,Wednesday,77,9,68,998.8643043938234
2021-11-03 17:00:00,,Wednesday,172,139,33,4146.926136559071
2021-11-03 18:00:00,,Wednesday,222,211,11,3360.5883753949865
2021-11-03 19:00:00,,Wednesday,199,28,171,4190.955585625526
2021-11-03 20:00:00,,Wednesday,189,77,112,1954.2433764283173
2021-11-03 21:00:00,,Wednesday,134,11,123,3239.058276620476
2021-11-03 22:00:00,,Wednesday,66,18,48,1019.3009755300807
2021-11-04 11:00:00,Diwali 2021,Thursday,212,144,68,2932.933038360341
2021-11-04 12:00:00,Diwali 2021,Thursday,250,190,60,3884.8358947731513
2021-11-04 13:00:00,Diwali 2021,Thursday,161,129,32,2126.0159763527317
2021-11-04 14:00:00,Diwali 2021,Thursday,133,37,96,1987.6068880137952
2021-11-04 15:00:00,Diwali 2021,Thursday,240,223,17,2797.8091805556896
2021-11-04 16:00:00,Diwali 2021,Thursday,70,8,62,1329.5976130416745
2021-11-04 17:00:00,Diwali 2021,Thursday,104,95,9,1008.616255582926
2021-11-04 18:00:00,Diwali 2021,Thursday,186,13,173,3010.198603983943
2021-11-04 19:00:00,Diwali 2021,Thursday,191,36,155,3334.71932889231
2021-11-04 20:00:00,Diwali 2021,Thursday,250,198,52,4993.494602537098
2021-11-04 21:00:00,Diwali 2021,Thursday,205,80,125,3707.6311588951085
2021-11-04 22:00:00,Diwali 2021,Thursday,86,74,12,1673.7037673668976
2021-11-05 11:00:00,,Friday,195,18,177,3537.653529902883
2021-11-05 12:00:00,,Friday,184,98,86,4657.127889682656
2021-11-05 13:00:00,,Friday,175,108,67,3122.2007401425826
2021-11-05 14:00:00,,Friday,164,69,95,3732.294352297491
2021-11-05 15:00:00,,Friday,42,21,21,900.9852315491619
2021-11-05 16:00:00,,Friday,55,2,53,377.50023471774085
2021-11-05 17:00:00,,Friday,163,153,10,2122.6597235873833
2021-11-05 18:00:00,,Friday,177,101,76,4020.552437684569
2021-11-05 19:00:00,,Friday,235,132,103,3026.561527531914
2021-11-05 20:00:00,,Friday,191,8,183,4124.167701790759
2021-11-05 21:00:00,,Friday,39,12,27,335.35654452492537
2021-11-05 22:00:00,,Friday,108,99,9,1303.8246569618696
2021-11-06 11:00:00,,Saturday,202,18,184,4022.4452076110906
2021-11-06 12:00:00,,Saturday,147,15,132,1556.1193089281928
2021-11-06 13:00:00,,Saturday,190,146,44,3406.5736270377474
2021-11-06 14:00:00,,Saturday,241,10,231,5891.361302920341
2021-11-06 15:00:00,,Saturday,151,79,72,1279.535336014327
2021-11-06 16:00:00,,Saturday,88,87,1,1318.812472082576
2021-11-06 17:00:00,,Saturday,174,115,59,3850.2623767331784
2021-11-06 18:00:00,,Saturday,207,122,85,2866.9403247064147
2021-11-06 19:00:00,,Saturday,201,145,56,2965.54561274485
2021-11-06 20:00:00,,Saturday,159,76,83,4218.574878326129
2021-11-06 21:00:00,,Saturday,182,20,162,3342.3243423426657
2021-11-06 22:00:00,,Saturday,43,42,1,552.7001839981422
2021-11-07 11:00:00,,Sunday,227,18,209,1619.9469525614243
2021-11-07 12:00:00,,Sunday,197,162,35,3007.6621771924374
2021-11-07 13:00:00,,Sunday,184,121,63,3152.308577406021
2021-11-07 14:00:00,,Sunday,135,107,28,3592.7521534831144
2021-11-07 15:00:00,,Sunday,173,112,61,1207.6885778581213
2021-11-07 16:00:00,,Sunday,68,42,26,1360.0718188544845
2021-11-07 17:00:00,,Sunday,206,117,89,2153.0768625433943
2021-11-07 18:00:00,,Sunday,174,125,49,3713.3891788784426
2021-11-07 19:00:00,,Sunday,159,68,91,3620.7815291009456
2021-11-07 20:00:00,,Sunday,155,129,26,1490.9755540548827
2021-11-07 21:00:00,,Sunday,139,110,29,3713.811171994891
2021-11-07 22:00:00,,Sunday,79,78,1,1636.1811364043851
2021-11-08 11:00:00,,Monday,176,53,123,1862.9710869279272
2021-11-08 12:00:00,,Monday,142,133,9,1728.5838450985193
2021-11-08 13:00:00,,Monday,231,97,134,4074.9005574877333
2021-11-08 14:00:00,,Monday,166,13,153,2878.349302297789
2021-11-08 15:00:00,,Monday,74,21,53,769.7559362038728
2021-11-08 16:00:00,,Monday,65,38,27,1159.1168539479452
2021-11-08 17:00:00,,Monday,158,21,137,1569.6260015337289
2021-11-08 18:00:00,,Monday,245,147,98,5038.948110702468
2021-11-08 19:00:00,,Monday,243,241,2,3067.2026016645373
2021-11-08 20:00:00,,Monday,225,32,193,2873.942318526757
2021-11-08 21:00:00,,Monday,80,45,35,1002.09408175982
2021-11-08 22:00:00,,Monday,102,96,6,2098.4749893086414
2021-11-09 11:00:00,,Tuesday,196,184,12,3786.7916324162848
2021-11-09 12:00:00,,Tuesday,209,50,159,4847.023769672597
2021-11-09 13:00:00,,Tuesday,208,50,158,2895.5599839874776
2021-11-09 14:00:00,,Tuesday,168,55,113,2977.529550397347
2021-11-09 15:00:00,,Tuesday,66,65,1,1247.0529045185006
2021-11-09 16:00:00,,Tuesday,34,30,4,398.7411830577733
2021-11-09 17:00:00,,Tuesday,159,87,72,4071.3911205042596
2021-11-09 18:00:00,,Tuesday,198,111,87,4566.0145203804
2021-11-09 19:00:00,,Tuesday,187,22,165,3923.8625569172427
2021-11-09 20:00:00,,Tuesday,200,100,100,4334.6167559868545
2021-11-09 21:00:00,,Tuesday,50,22,28,1144.5970484184138
2021-11-09 22:00:00,,Tuesday,59,20,39,462.5518251987998
2021-11-10 11:00:00,,Wednesday,171,68,103,3308.8641633298926
2021-11-10 12:00:00,,Wednesday,197,33,164,1849.4548932028122
2021-11-10 13:00:00,,Wednesday,193,62,131,2056.938612784578
2021-11-10 14:00:00,,Wednesday,173,10,163,2006.6640471322066
2021-11-10 15:00:00,,Wednesday,68,22,46,622.3770716417557
2021-11-10 16:00:00,,Wednesday,64,43,21,734.1561822766382
2021-11-10 17:00:00,,Wednesday,184,11,173,1721.5465464737256
2021-11-10 18:00:00,,Wednesday,202,42,160,4879.25790874634
2021-11-10 19:00:00,,Wednesday,211,55,156,4972.8422445465485
2021-11-10 20:00:00,,Wednesday,210,155,55,3347.5240408814143
2021-11-10 21:00:00,,Wednesday,96,45,51,736.7523333610561
2021-11-10 22:00:00,,Wednesday,74,44,30,668.3259717325964
2021-11-11 11:00:00,,Thursday,178,171,7,2364.203941249501
2021-11-11 12:00:00,,Thursday,162,63,99,2561.436573057762
2021-11-11 13:00:00,,Thursday,240,211,29,3151.0559561252103
2021-11-11 14:00:00,,Thursday,184,77,107,3760.274104421099
2021-11-11 15:00:00,,Thursday,93,32,61,743.7755729818505
2021-11-11 16:00:00,,Thursday,83,78,5,1915.5952459497703
2021-11-11 17:00:00,,Thursday,160,11,149,3102.7360916142216
2021-11-11 18:00:00,,Thursday,201,28,173,3595.7992524460624
2021-11-11 19:00:00,,Thursday,229,21,208,1763.9991478606094
2021-11-11 20:00:00,,Thursday,142,112,30,2884.0914670111533
2021-11-11 21:00:00,,Thursday,40,19,21,498.27531092240645
2021-11-11 22:00:00,,Thursday,55,30,25,798.9638112786911
2021-11-12 11:00:00,,Friday,149,115,34,3146.8328132218103
2021-11-12 12:00:00,,Friday,196,143,53,4525.242115758245
2021-11-12 13:00:00,,Friday,166,22,144,3326.865537657568
2021-11-12 14:00:00,,Friday,155,118,37,2521.591053545394
2021-11-12 15:00:00,,Friday,48,40,8,1262.788162898261
2021-11-12 16:00:00,,Friday,74,16,58,1083.8678477941214
2021-11-12 17:00:00,,Friday,168,17,151,2956.829808592393
2021-11-12 18:00:00,,Friday,217,74,143,1530.750230280105
2021-11-12 19:00:00,,Friday,152,146,6,2220.029559243302
2021-11-12 20:00:00,,Friday,193,164,29,4329.370803373145
2021-11-12 21:00:00,,Friday,81,55,26,559.3377334615849
2021-11-12 22:00:00,,Friday,23,7,16,401.82528418509065
2021-11-13 11:00:00,,Saturday,170,19,151,1168.4152784826867
2021-11-13 12:00:00,,Saturday,250,145,105,2965.0598758651586
2021-11-13 13:00:00,,Saturday,167,82,85,1829.7327889516619
2021-11-13 14:00:00,,Saturday,192,129,63,4864.414725719357
2021-11-13 15:00:00,,Saturday,219,201,18,4520.526192344749
2021-11-13 16:00:00,,Saturday,83,8,75,1665.5634249704087
2021-11-13 17:00:00,,Saturday,202,141,61,5411.443294398139
2021-11-13 18:00:00,,Saturday,197,14,183,2175.281040890757
2021-11-13 19:00:00,,Saturday,217,165,52,5582.056617696288
2021-11-13 20:00:00,,Saturday,167,147,20,4097.420040533177
2021-11-13 21:00:00,,Saturday,154,34,120,2687.5916357672613
2021-11-13 22:00:00,,Saturday,75,21,54,746.3698811555871
2021-11-14 11:00:00,,Sunday,245,174,71,5775.206887892892
2021-11-14 12:00:00,,Sunday,209,117,92,3536.0609272413353
2021-11-14 13:00:00,,Sunday,145,96,49,3812.291138594144
2021-11-14 14:00:00,,Sunday,171,12,159,3160.9213857936543
2021-11-14 15:00:00,,Sunday,178,80,98,3846.4745664451357
2021-11-14 16:00:00,,Sunday,36,15,21,544.4636195644403
2021-11-14 17:00:00,,Sunday,181,119,62,1686.970344957283
2021-11-14 18:00:00,,Sunday,204,102,102,2005.4030419828355
2021-11-14 19:00:00,,Sunday,144,84,60,3845.427722162912
2021-11-14 20:00:00,,Sunday,175,108,67,2007.143411433138
2021-11-14 21:00:00,,Sunday,153,37,116,3776.8515180723807
2021-11-14 22:00:00,,Sunday,60,58,2,543.4396844997831
2021-11-15 11:00:00,,Monday,158,147,11,1912.247778186818
2021-11-15 12:00:00,,Monday,223,205,18,1973.530977835778
2021-11-15 13:00:00,,Monday,147,93,54,2211.734784885581
2021-11-15 14:00:00,,Monday,215,159,56,1872.5807879540218
2021-11-15 15:00:00,,Monday,70,29,41,1045.5362853055854
2021-11-15 16:00:00,,Monday,103,1,102,1273.0494417108246
2021-11-15 17:00:00,,Monday,188,26,162,3558.3007835999247
2021-11-15 18:00:00,,Monday,144,55,89,3460.1054683471407
2021-11-15 19:00:00,,Monday,141,127,14,2623.158151952635
2021-11-15 20:00:00,,Monday,177,12,165,4012.802866626063
2021-11-15 21:00:00,,Monday,45,9,36,966.874819368801
2021-11-15 22:00:00,,Monday,2,1,1,50.39235103866977
2021-11-16 11:00:00,,Tuesday,149,92,57,1512.7046544393272
2021-11-16 12:00:00,,Tuesday,156,59,97,1290.3197183950656
2021-11-16 13:00:00,,Tuesday,117,50,67,798.3563288076064
2021-11-16 14:00:00,,Tuesday,172,126,46,4285.7663532772585
2021-11-16 15:00:00,,Tuesday,63,11,52,664.744562868398
2021-11-16 16:00:00,,Tuesday,70,30,40,1791.0178799119979
2021-11-16 17:00:00,,Tuesday,179,45,134,2832.126199911454
2021-11-16 18:00:00,,Tuesday,246,2,244,2669.0153256473645
2021-11-16 19:00:00,,Tuesday,165,163,2,2878.3884445945023
2021-11-16 20:00:00,,Tuesday,198,40,158,5304.696129493017
2021-11-16 21:00:00,,Tuesday,37,5,32,648.6816423180994
2021-11-16 22:00:00,,Tuesday,49,44,5,475.83336589528625
2021-11-17 11:00:00,,Wednesday,204,6,198,4719.882996375611
2021-11-17 12:00:00,,Wednesday,194,85,109,3283.737748573406
2021-11-17 13:00:00,,Wednesday,208,148,60,2655.08095844609
2021-11-17 14:00:00,,Wednesday,175,164,11,2975.630320735409
2021-11-17 15:00:00,,Wednesday,52,16,36,1284.5856147432582
2021-11-17 16:00:00,,Wednesday,74,56,18,1135.507457066428
2021-11-17 17:00:00,,Wednesday,207,46,161,5372.594042864459
2021-11-17 18:00:00,,Wednesday,201,159,42,4184.052840311005
2021-11-17 19:00:00,,Wednesday,209,48,161,5352.782677170085
2021-11-17 20:00:00,,Wednesday,226,52,174,4489.901265403327
2021-11-17 21:00:00,,Wednesday,79,78,1,1779.4406615226148
2021-11-17 22:00:00,,Wednesday,115,33,82,1110.787243158394
2021-11-18 11:00:00,,Thursday,195,146,49,4477.857526145836
2021-11-18 12:00:00,,Thursday,168,18,150,3676.929478800552
2021-11-18 13:00:00,,Thursday,227,73,154,2967.4837608660173
2021-11-18 14:00:00,,Thursday,167,20,147,2766.093734043165
2021-11-18 15:00:00,,Thursday,52,42,10,601.0844490817481
2021-11-18 16:00:00,,Thursday,102,57,45,1890.0504959024888
2021-11-18 17:00:00,,Thursday,176,35,141,1611.5179103260218
2021-11-18 18:00:00,,Thursday,186,13,173,2494.9106684774824
2021-11-18 19:00:00,,Thursday,195,18,177,3065.573010156161
2021-11-18 20:00:00,,Thursday,198,16,182,2328.3016138458906
2021-11-18 21:00:00,,Thursday,99,93,6,1054.5468636924368
2021-11-18 22:00:00,,Thursday,65,12,53,1443.4326361138242
2021-11-19 11:00:00,,Friday,145,91,54,2886.5891604926237
2021-11-19 12:00:00,,Friday,193,176,17,2280.6964156118593
2021-11-19 13:00:00,,Friday,168,94,74,2968.8994801967488
2021-11-19 14:00:00,,Friday,189,119,70,4685.116256931347
2021-11-19 15:00:00,,Friday,113,36,77,2811.1444712826437
2021-11-19 16:00:00,,Friday,15,3,12,377.36790047860603
2021-11-19 17:00:00,,Friday,227,138,89,3879.04431527554
2021-11-19 18:00:00,,Friday,184,46,138,4612.643356390611
2021-11-19 19:00:00,,Friday,244,134,110,6355.022116172319
2021-11-19 20:00:00,,Friday,206,115,91,3379.76952783553
2021-11-19 21:00:00,,Friday,65,16,49,1525.4883243271781
2021-11-19 22:00:00,,Friday,98,22,76,1186.0779780580335
2021-11-20 11:00:00,,Saturday,222,113,109,2570.013138441369
2021-11-20 12:00:00,,Saturday,189,6,183,3097.860378291918
2021-11-20 13:00:00,,Saturday,184,123,61,3047.4854326827826
2021-11-20 14:00:00,,Saturday,167,73,94,3886.2370340891284
2021-11-20 15:00:00,,Saturday,167,0,167,2875.601499786172
2021-11-20 16:00:00,,Saturday,81,71,10,1035.5898837348777
2021-11-20 17:00:00,,Saturday,190,120,70,3190.4700629406325
2021-11-20 18:00:00,,Saturday,157,46,111,3582.772466867907
2021-11-20 19:00:00,,Saturday,204,137,67,2156.605952046195
2021-11-20 20:00:00,,Saturday,206,52,154,2886.2244014807966
2021-11-20 21:00:00,,Saturday,204,177,27,1495.4147389691673
2021-11-20 22:00:00,,Saturday,29,7,22,755.6411317469415
2021-11-21 11:00:00,,Sunday,186,164,22,4857.863872736683
2021-11-21 12:00:00,,Sunday,197,197,0,4660.424584601755
2021-11-21 13:00:00,,Sunday,232,79,153,5034.943197625518
2021-11-21 14:00:00,,Sunday,100,1,99,1299.2326311283289
2021-11-21 15:00:00,,Sunday,194,27,167,2877.582924361551
2021-11-21 16:00:00,,Sunday,66,15,51,1234.9983799370534
2021-11-21 17:00:00,,Sunday,235,82,153,6230.364475000567
2021-11-21 18:00:00,,Sunday,160,130,30,2489.12021873952
2021-11-21 19:00:00,,Sunday,193,127,66,4570.828214179181
2021-11-21 20:00:00,,Sunday,217,80,137,5433.130719275864
2021-11-21 21:00:00,,Sunday,203,162,41,4856.456400644287
2021-11-21 22:00:00,,Sunday,42,15,27,796.028917200144
2021-11-22 11:00:00,,Monday,204,194,10,3851.9899360179384
2021-11-22 12:00:00,,Monday,176,134,42,4134.211956751937
2021-11-22 13:00:00,,Monday,186,93,93,1727.2859708607311
2021-11-22 14:00:00,,Monday,155,76,79,1080.8317962688004
2021-11-22 15:00:00,,Monday,0,0,0,0.0
2021-11-22 16:00:00,,Monday,37,33,4,513.0744518183168
2021-11-22 17:00:00,,Monday,136,126,10,3107.3626868041033
2021-11-22 18:00:00,,Monday,250,195,55,6346.540015650306
2021-11-22 19:00:00,,Monday,231,85,146,2094.508700830536
2021-11-22 20:00:00,,Monday,198,87,111,1509.1434382365476
2021-11-22 21:00:00,,Monday,27,16,11,538.0910944975161
2021-11-22 22:00:00,,Monday,58,12,46,1256.5565011728245
2021-11-23 11:00:00,,Tuesday,185,81,104,3106.600167774011
2021-11-23 12:00:00,,Tuesday,214,88,126,2441.8818358290705
2021-11-23 13:00:00,,Tuesday,201,6,195,1744.9978433378374
2021-11-23 14:00:00,,Tuesday,226,154,72,2400.776738612928
2021-11-23 15:00:00,,Tuesday,116,45,71,2638.240801702571
2021-11-23 16:00:00,,Tuesday,60,1,59,1049.1564168653272
2021-11-23 17:00:00,,Tuesday,196,196,0,2947.6199593593224
2021-11-23 18:00:00,,Tuesday,173,102,71,2527.9003386053164
2021-11-23 19:00:00,,Tuesday,210,130,80,4186.109725686191
2021-11-23 20:00:00,,Tuesday,218,50,168,4231.167545013735
2021-11-23 21:00:00,,Tuesday,47,21,26,1110.708145848432
2021-11-23 22:00:00,,Tuesday,108,25,83,2503.7984366912
2021-11-24 11:00:00,,Wednesday,178,166,12,2470.7855051234965
2021-11-24 12:00:00,,Wednesday,179,120,59,1662.9238528847436
2021-11-24 13:00:00,,Wednesday,184,55,129,4495.850723351269
2021-11-24 14:00:00,,Wednesday,182,16,166,4030.1254854640842
2021-11-24 15:00:00,,Wednesday,72,59,13,782.6686241623436
2021-11-24 16:00:00,,Wednesday,30,21,9,260.4102255415904
2021-11-24 17:00:00,,Wednesday,238,81,157,2185.148917574316
2021-11-24 18:00:00,,Wednesday,206,146,60,3512.604912429719
2021-11-24 19:00:00,,Wednesday,196,106,90,1784.9905720058055
2021-11-24 20:00:00,,Wednesday,170,17,153,3121.561201882446
2021-11-24 21:00:00,,Wednesday,63,51,12,948.7797760899925
2021-11-24 22:00:00,,Wednesday,88,4,84,2355.6876780639145
2021-11-25 11:00:00,Thanksgiving 2021,Thursday,219,9,210,5670.485428786108
2021-11-25 12:00:00,Thanksgiving 2021,Thursday,216,52,164,4871.908624969372
2021-11-25 13:00:00,Thanksgiving 2021,Thursday,248,203,45,5581.883128695512
2021-11-25 14:00:00,Thanksgiving 2021,Thursday,217,141,76,5401.629991915544
2021-11-25 15:00:00,Thanksgiving 2021,Thursday,182,124,58,1856.5526350534253
2021-11-25 16:00:00,Thanksgiving 2021,Thursday,69,19,50,1374.4891976073766
2021-11-25 17:00:00,Thanksgiving 2021,Thursday,194,66,128,4669.517227123882
2021-11-25 18:00:00,Thanksgiving 2021,Thursday,149,73,76,1234.3378761792828
